-3.132320472,0.852769161,0.237638405,-6.19513192,-1.207883387,-0.498694153,-0.680689981,-0.45261503,-3.680827338,-2.05018933,-3.995520627,1.764073785,5.492994814,-0.932201208,4.951133422,6.047500693,2.098466516,-1.353508854,3.002432405,-4.91102424,1.163591061,3.965803216,-2.183062114,-1.209612151,-2.615859791,-1.707770746,-0.318875203,-1.262498255,1.263807933,1.068619986,-3.040147957,1.178701188,2.860959276,2.918016398,-2.022556394,3.589845098,2.048328677,-3.190946179,-1.159968687,-0.822555576,0.158374017,0.982498348,-2.281313979,2.162291761,-1.137686729,-2.001136534,2.969995375,0.90301747,-1.408743917,-1.871274287,3.964258368,-3.829891381,-2.611257197,-5.398115212,-1.509094804,-0.587902719,-1.132331822,6.64884412,1.840194546,4.521528202,-0.904541316,2.360329721,-3.539742771,3.208239071,-2.732750225,-0.474579423,-2.323723829,-3.472231925,-3.73996363,2.902191216,-2.130423699,1.232915504,-1.308641032,1.181561504,2.10857123,-1.450556859,1.782657629,-2.834154753,-2.087048207,0.727368135,6.384630122,-3.196582638,-5.471396609,4.051559507,0.709927919,-2.646516833,-1.33509925,3.00248852,-0.764542638,0.96962429,1.251431618,-0.593929961,2.629323349,-1.183947702,-3.12709677,-3.6611177,-3.655193239,-2.630312158,-2.470579707,0.697366733
3.171163818,-3.239454553,2.177378659,-0.470996563,5.46442531,-0.779804063,-0.19644267,0.911464894,-6.203615639,-0.755474533,-0.561797372,-0.856717985,1.03957992,-0.133336197,-1.552571564,-0.401335189,-3.177965195,1.692367835,1.12674554,-1.130638788,4.952109951,2.447808956,0.771146752,3.422603105,-0.232078115,-8.377163104,-1.233122894,3.195245649,1.368487265,11.47598118,-0.21623841,-0.101073002,6.973072524,4.876070262,4.877435823,4.890957946,-0.952770925,-0.800715354,-4.776575285,-2.053880084,6.286980971,-1.267842342,-4.990073509,0.579257655,1.379015366,-2.400705999,-1.65903718,-4.08423527,-7.160788301,-4.955592732,-0.300694822,-2.343021111,-1.927439514,1.040495689,0.032317568,-4.700212284,7.725963586,7.582873508,0.61814975,3.292356022,0.539596002,7.852019697,2.945610708,-5.691896962,3.970379319,-0.54320567,-5.149378985,-3.957715053,-1.686891212,-3.225165862,5.412374819,-1.458587173,-5.75574637,3.108815135,-6.006831916,-2.159651179,0.233791906,-2.489316185,-5.457881126,-0.616306125,-4.792041863,-7.278234976,2.486131218,3.075312647,-0.22954675,-5.158380375,0.234072826,-4.033833478,-2.779397626,-0.597260572,-1.368347187,-2.401785921,3.905761435,-0.164401864,-0.348091342,1.964786525,4.953503375,1.564259484,-1.770205217,-2.369186954
-2.403412253,6.650214366,4.040707581,-0.854056786,4.930383662,0.672872461,0.93339917,4.319144724,6.355336338,-1.198133277,6.217277314,-1.516862623,-3.72281956,0.60197603,-9.776987649,1.557936034,-2.260474573,0.336808371,-3.510119872,-0.478933799,-0.388475579,-5.961478826,-0.982830841,4.893197004,-0.783887945,2.040768204,3.398661129,-6.113174091,-1.872469039,-11.92376813,6.381364685,-0.058009567,-0.035687642,-2.748535812,1.665944963,-1.915364191,-1.667690226,-0.129454999,-0.135026237,5.118232058,-4.581716061,-0.739552543,3.423332534,4.419012487,-1.684665753,0.247885436,2.474962076,4.950642172,4.560416748,1.597469743,-0.863499716,2.792648807,0.714658642,0.575870276,-4.340352499,-0.858501257,-1.827419546,-3.455000649,3.935172364,-1.415826661,3.646897652,-1.933121189,6.308449588,2.240956065,-2.030498017,6.774274819,1.149286828,3.287523893,6.131470976,2.783342858,-2.55262917,-1.339057435,-0.996935973,-2.067457643,3.98136344,2.199322487,-5.299570087,0.3141166,1.134452013,1.220308039,-4.014947829,3.213886725,2.541886287,-7.301783038,0.256664966,6.830946966,-2.183868167,2.716858048,0.838066053,2.311472626,1.910557913,2.537064099,-0.178071052,1.014553404,-3.341654695,-6.810478527,-3.315077754,1.400860166,11.29841544,-2.726139956
-1.165232302,-1.291580035,-0.482299279,-0.934440157,-2.458990989,-2.352967406,0.876978688,-1.088271416,-1.627556571,-0.525388912,-4.644232481,0.5097592,2.805363888,0.371367549,4.807310594,3.949312707,0.891976271,-1.249012753,1.865225119,-3.45153666,4.192991115,5.070489614,-3.050377466,1.29295164,-3.906561959,-2.586573674,-4.499323961,0.049837976,0.734073886,0.673787682,3.86773915,-0.516656403,1.94392516,7.708401887,0.241960121,8.23731939,-0.117551933,-0.702618868,-1.566739182,0.140561502,6.578945705,2.997306017,-6.616605679,0.620398551,-4.06511236,-0.13737649,1.170131274,-4.15056072,-1.45327737,-3.139141276,0.259681746,-1.1306939,-4.031928617,-3.460645455,-2.938746902,3.750784014,-2.464699832,4.44400675,0.301971469,1.947371888,-1.49166724,-0.308487774,-2.65752766,2.433291368,1.155947985,-5.047610203,-1.470839216,-3.805895035,-6.140309219,2.518046186,-2.89718623,2.765634274,-5.303703206,1.817119937,0.808961817,-1.452652823,-2.847755133,-0.365621517,-2.390140995,-3.814889971,8.435519545,-4.833693864,-7.739269553,5.451175296,0.785455518,-5.782148462,2.08676759,4.832398725,-3.639030836,1.392346168,3.858232246,-2.217949253,3.209902546,-1.240293887,-2.269316365,-1.810809405,-3.690884718,-0.825469203,-2.864617373,1.816502249
1.112816806,-2.54319491,4.327784984,0.082565337,-0.659741971,-0.86010053,-3.111695821,-0.242888821,-1.700334128,-2.597379115,2.260081158,-3.110707426,-0.063040359,4.462665975,-0.044951677,-0.474735996,3.765179335,1.832899657,-1.224105841,-2.435857146,-1.858658484,-0.534740094,-2.344584168,2.237826228,-2.605757907,-12.26385218,6.011169312,-0.02916549,-0.002193429,-7.20979763,4.038969969,-1.750153715,-7.525359539,4.447229,-2.841669273,7.15815947,-2.809188485,2.092792276,-9.697380575,3.023303494,5.457775779,3.302867025,-1.738803423,3.08381944,-3.359846691,1.991590009,-5.442544901,-1.377274606,3.92625416,5.31593753,0.031995761,-2.380508592,0.404540584,2.672809624,-5.854038592,1.446501421,-1.824404412,-1.212148348,-7.435843883,2.130689418,5.904861577,-0.36320305,2.073487703,-6.77716597,5.199058506,0.878806535,6.229348882,-2.557316273,-3.299351566,-1.317954849,2.763387544,-3.365438892,-4.523298226,3.725926531,2.235798344,-6.779671944,1.338750646,-7.912610908,4.577415186,-5.741491499,-9.134817561,1.922669351,4.99008731,1.231740913,-0.468296714,2.494040601,-1.204685744,-2.021510293,-1.406085925,1.114907185,2.672288186,-0.300700379,-2.121903586,-2.128478679,-7.446015194,-4.772707947,4.572999371,-4.966422032,2.373376347,-3.998843528
3.822044058,0.11470614,3.276201921,1.964759288,2.993596156,-1.880389298,-1.693131598,-0.352666465,4.803756231,2.188040544,0.463311464,0.743520157,-5.418863622,-1.96543414,-1.674091247,-5.301978433,-0.393704179,-1.168929692,3.016455421,3.147841902,1.655820525,0.069108841,-1.066482618,2.494974386,2.10264848,6.009165031,-6.399017892,1.428438124,-0.288430366,0.570503583,3.901394046,2.391322023,4.030610734,3.446412022,3.559196614,-3.439524051,1.625224174,-1.810749057,6.514903185,2.992829912,-0.282717461,0.639599913,-0.467943081,-2.881849273,2.882227875,0.47538975,0.833925009,0.297908248,-1.831188903,0.489826223,-1.359133502,-0.242028387,2.356187771,2.745818671,7.261001743,1.363249515,2.516943432,1.896408339,0.81797867,0.036563063,-2.319334703,-0.316617651,0.827939096,1.524306513,-0.438161694,0.179687945,-1.030963086,1.958163238,1.564005343,-2.940524393,-2.250122448,3.242682209,2.93124523,1.149053125,-2.821578291,5.11666156,0.465539967,3.824550979,-4.773905903,3.231958465,-1.481329239,-1.190296704,1.4233401,2.545835158,2.43474584,0.566044757,-1.950308156,-1.254443409,-0.080408717,-1.050503682,-0.858669236,0.761460188,-2.446229129,-0.075258319,5.064297098,3.046930832,2.967834964,2.062061292,-0.439675818,-1.080834724
1.450333597,-1.582432127,4.25709059,-0.99108497,8.341398864,-0.750350906,-0.951544026,2.953800725,1.74344982,0.494313972,2.674987581,1.94143466,-3.863285546,-2.389633903,-2.470924822,-2.787879035,-3.194161289,-0.840388616,1.632018609,0.46815657,3.99873928,-0.113022,-1.362217724,4.546796842,1.698517464,0.207719441,-4.923734696,1.927952618,2.154918542,3.37690818,2.190147825,2.353861968,7.848019024,3.605627106,4.885702292,-1.278149444,2.250207357,-2.372308855,1.020923103,2.321814353,1.885175173,-1.476363415,-0.988257724,0.158239765,2.367559746,-0.699724934,0.531332913,-0.142201932,-4.565222959,-2.497006927,0.396184985,-0.718188189,2.820505818,1.755471151,4.434202062,-1.797036957,4.741457942,5.733161301,2.961290108,1.766514517,-0.747336363,4.139779452,2.258042443,-1.101108338,-0.020649458,3.748066241,-4.443040416,-0.755561973,3.274086519,-2.739662159,1.450095598,0.836952573,-3.367922302,1.607985685,-3.18125179,3.631303188,-0.564014925,-0.596260773,-6.871680203,1.732457286,-3.957705505,-2.596789031,0.911531237,1.657083137,1.937457682,-2.7655818,-3.688426109,-2.84845435,-0.28631967,-0.086480004,0.819415626,-0.748795789,0.888234863,-0.764239335,-0.473248942,0.159067235,3.280325964,4.665092982,0.130156311,-1.824340679
-1.558852621,-2.080519823,-1.899860038,-2.545513865,0.459092157,1.142295838,0.893840792,-2.306260208,-1.123476007,0.459199233,-2.279738098,3.735401546,3.276898932,-5.736449637,4.165063891,-1.406892028,-1.590048837,-2.537940155,5.726726035,0.371922697,0.177949913,1.319360868,0.805628892,-3.990417156,4.025135528,7.66804102,-2.589432593,1.991644662,5.444275655,9.042864127,-8.523268601,4.39992962,4.126296687,-0.997621367,-2.805788921,-6.475171557,5.143346736,-4.291804879,4.304976851,-5.475728467,-3.82747485,-3.765038251,4.834816925,-2.695526721,6.832904678,-3.651122644,1.023954968,3.541619978,-3.664880846,-1.396056673,2.13250733,0.135156944,1.353135001,-1.029815868,10.02918111,-2.760948821,3.000545794,3.750177249,4.596430955,0.319972972,-6.500106502,2.306584729,-3.64199589,3.362494957,-5.015270129,0.160608139,-4.437813159,-0.907914077,0.944733497,0.284479821,-2.196319194,2.827286594,4.607066737,-1.724629315,-1.485891758,4.824169849,5.820117797,2.496671164,-0.731840605,6.097320666,4.437311092,-1.01894564,-3.921114237,3.512640862,0.447516896,-3.073543905,-2.242986071,-2.964905619,4.273791357,-3.914284921,-0.799890986,-1.061140814,-0.189963695,-1.506012251,4.149167227,4.394923017,0.75031449,-1.708781703,-7.126699359,0.352434627
1.835341441,6.63386204,-1.121299882,-0.788718375,-8.552808306,-1.396563367,1.63927491,-5.397851788,-1.320166114,-0.897718177,-6.363277189,-3.441509736,5.041519942,0.647063474,0.452405553,3.177174457,3.977742117,2.365604614,4.148347986,-1.204702851,-3.717149182,1.342721908,1.64402478,-2.492851305,-2.581737153,3.630403971,4.377383599,-5.536575642,-5.787028944,-1.830408676,-0.572404939,-0.563824326,-2.154873796,-1.696257293,-1.402452128,-0.455836444,-1.412081981,-0.741602859,3.837161238,-2.443128512,-6.12826029,2.161234757,-0.61730291,-0.76875452,1.231448364,-1.634066683,2.416253046,2.213417167,2.240370245,2.469714456,-1.226164788,-1.524341462,-5.797848545,-3.335239414,-0.440999958,-0.341866099,-2.036269686,-0.655486342,-0.81748688,0.877170605,-0.459164244,-3.256377077,0.431832332,4.151974836,-2.731379432,-5.452775154,1.964516749,1.616665564,-5.138329391,0.484671555,-5.626268007,1.117312724,9.502741931,-1.259176172,0.028919321,-1.329516578,0.99005985,4.944956082,3.043335661,4.075145691,4.958570271,-2.188801583,1.385220006,0.466726454,-0.32503551,5.791895665,3.605893289,2.359120509,-0.06923626,-1.146750421,-6.106813728,1.723034894,-1.231106537,3.169803976,8.115216797,1.311601368,-3.427322968,-8.994026727,2.637948136,-1.004259904
-2.574072493,-0.187465184,-1.084911571,-3.546897103,-2.226369913,0.3402497,0.347239458,-1.868794189,-3.130552576,-1.816498518,-2.736853993,0.888703112,5.605093135,-0.881575587,3.658467194,3.267802668,1.166925977,-0.202998691,2.140327647,-3.206257431,-0.735006424,1.808801108,-0.071354431,-2.426644145,-0.422248617,-1.030314709,2.89452603,-0.405590224,1.86468297,1.981113807,-4.753281794,0.955685458,-0.308144034,-0.172810028,-3.553767536,1.052024902,1.637861833,-1.61493819,-1.644539778,-2.975911312,-1.524571932,-0.515310929,1.099094399,0.974953617,0.884619669,-2.048420829,0.819632792,1.870857149,-0.500682952,0.290394923,2.237481856,-1.729440442,-1.656197262,-2.919376901,-0.304019628,-1.402682322,-0.789453186,2.376709429,0.904149427,1.967932294,-1.3050666,0.867117006,-2.10122506,1.130222981,-2.171333497,-0.350759029,-1.057152638,-2.39587565,-2.149007978,1.831872669,-1.056140912,-0.093666683,0.930370667,-0.244122242,1.423782786,-1.357348328,2.858385213,-1.844413372,1.925252818,0.842985514,3.346160864,-0.885099555,-2.644080787,1.928010899,-0.441674374,-0.570442134,-0.227493496,0.468295912,1.489671614,-0.855168595,-0.116462943,-0.712274374,0.99873703,-1.225401058,-1.418079481,-1.553988553,-1.428861133,-4.116789861,-1.94760711,-0.059955224
-5.087526447,-0.958144169,-0.979218991,-1.493545231,4.638048698,1.216598713,2.41383735,1.062893057,5.183172968,-1.290703821,3.633477855,3.945112128,2.116083406,-1.221620343,0.147768192,-1.299167348,-3.160502164,2.263438189,-3.630774778,-1.885382107,-2.308641667,-3.768638286,2.73721156,0.55622018,5.057870999,3.358185116,6.633266192,2.110973605,1.451811145,-3.586903612,-5.070109378,1.159268809,1.470281438,-9.547238972,-0.937154426,-7.009030368,5.414664116,1.723839147,1.689735188,-0.311143021,-9.281791195,-4.171033528,8.033525491,0.811495096,2.713353916,0.751544573,2.476848042,5.886408349,-1.108719623,4.287615933,0.709346476,1.714517857,5.880391705,-0.065998675,-0.465064752,-1.552935691,-2.982401896,-4.049714043,3.177521106,-2.252659822,-1.027229404,-3.85507737,2.2872616,-0.765544346,-4.693435477,8.429727813,-3.378829565,0.916114704,9.277930321,-1.820285346,2.000248049,-3.852951929,1.79999508,-3.897126896,1.145534771,3.547454866,-0.612652866,-1.412340562,2.408689432,-0.362795038,-2.401254497,6.621283786,1.735372798,-6.02354213,0.170493712,4.19272088,-1.836047614,-2.132338213,7.245342603,-0.791136556,-2.692828567,-0.454034024,-1.29665211,-1.528799875,-2.948882032,-4.186928731,-0.004021532,2.806365354,6.223862842,0.884924517
3.678017603,4.238241344,3.799202505,1.643949893,-5.143601259,-4.554258728,-1.663817775,-3.122864922,1.325518221,-0.591170746,-4.414988476,-4.760853198,-0.3516871,3.847560823,-1.678525732,2.125833766,4.218113417,0.83506197,1.765141879,-1.891197517,2.136827854,3.251205922,-3.235315586,3.916589866,-5.711740649,-3.198917295,-1.744440267,-3.43641134,-4.974810725,-6.922058884,11.39516631,-1.688908976,-2.362823848,9.727406417,1.42197572,10.03396188,-4.503280043,0.213244184,0.323186006,4.578983892,5.172431434,6.769815089,-8.122377095,0.879668377,-5.209964877,0.743909525,1.170851884,-2.976847585,2.739451858,1.403097289,-2.553223231,-2.47510063,-6.484997159,-0.946115021,-5.103699672,4.680943271,-2.610377678,1.383706695,-3.192938455,2.492617397,1.939515609,-2.903673145,1.953475032,1.892500007,3.518497057,-6.182020029,3.795231911,-0.889609722,-7.807811742,1.704227885,-5.559353196,2.924735637,-0.412396568,3.541157629,1.078475442,-2.824015598,-3.550504035,1.731806161,-0.4363609,-2.57318401,3.144179571,-5.205626267,-0.751691289,4.219893876,1.284186544,2.893919038,3.31707181,6.471554163,-5.655864885,1.970521871,1.132469803,0.877247093,-0.075347967,0.171767543,1.386269523,-3.089199962,-1.975511837,-5.703517007,4.40785804,-1.955741889
-6.444160552,0.628170509,-4.212834677,-3.558021272,-1.332895136,3.253996281,1.749587352,-0.707739354,-2.678545984,-1.561269391,0.052738144,1.957363181,6.534478358,-3.083299386,0.418593195,3.992523386,-2.411061177,-2.49335525,-0.232785974,-1.886429609,-0.679037032,-1.254985176,1.490399297,-5.275916698,2.32975791,3.941242746,4.021189317,-0.668286418,6.118862511,4.196113862,-9.134503738,2.051595263,-1.675333738,-4.628047172,-7.056112886,-2.78325826,1.591150879,-2.441883268,-0.870185096,-6.07043497,-4.353726653,-4.440612439,7.057819196,1.399315308,2.47956508,-4.504920171,1.851508742,5.484510546,0.780956072,-1.565705209,2.856912032,1.993881878,-1.516733311,-2.733027782,0.765425044,-4.000197726,0.058292605,-1.256115727,6.147203621,-0.975958959,-3.860671576,1.719187164,-2.410538487,3.471909044,-4.541606473,2.428520104,-2.305293906,-1.285710733,2.036789869,6.830894612,-1.600752468,0.242424507,1.245025816,-3.54935715,4.002530671,1.209860891,3.607236831,-0.240202576,5.759334738,3.341741517,5.578653853,1.247511097,-5.520192636,-1.989199048,-2.239188773,-0.142403558,-0.342759125,1.721873646,4.369449683,-2.019377649,2.509755801,-0.205650979,2.294672496,-2.409491959,-2.639583352,-1.504426191,-3.783457079,-2.862545955,-2.283113826,0.862638987
-0.265726745,0.219467197,-5.31997553,1.437847512,-3.637951308,4.367586536,1.966632251,2.42097712,-3.638227253,1.784371088,1.812763488,-0.565185937,-1.915552546,-0.495801652,0.604271777,0.822129473,0.318411436,-1.082424971,-1.40998608,4.166813642,-4.453022306,-2.605750918,1.882781541,-5.550017291,-0.805944634,1.590043128,0.103289084,-2.928372933,-1.058908544,1.252650567,-5.100234068,-2.20324497,-4.477297258,-7.023827573,-1.438445056,-5.53274826,-2.351769109,1.46014652,-1.948089605,-3.453548123,-0.759469065,-1.972594695,2.317485783,-0.813999196,0.026126966,1.268978742,-3.562277557,-1.848279999,3.699097189,-2.501078481,0.272094443,3.592743491,0.842915293,0.109538231,0.59829786,-0.828286473,-0.400117507,-4.761307055,-1.909006323,-3.751279035,2.002751118,0.630815471,-3.223615867,0.220646758,-0.094106996,-2.367695647,3.576133008,3.420615541,-0.033873496,0.458732869,2.349541177,-1.334401247,1.452830252,-2.833253571,0.715591834,-2.078880639,0.483345568,1.157576302,2.748261126,1.147909352,-0.041136374,4.075522004,0.648969603,-4.166622147,-2.533417173,-2.55646859,0.704652978,-2.707608293,-0.592748541,0.254466212,-0.174962173,0.94656369,-0.325801142,4.293835286,2.078210864,5.746359829,-2.100674024,2.295993912,-5.598414852,2.604088
5.848604807,-1.697817763,-1.314408306,2.475757704,-8.018904904,-1.293867177,-6.546793201,-4.369124526,-3.992903533,2.481941238,-4.73401151,-2.269717116,-1.619695066,2.812659809,4.284583467,-2.630239665,6.683814981,-1.847422712,1.398901938,3.833394613,-1.682055292,4.420550987,-0.385695553,-5.400836635,-0.715894751,-0.580943221,-4.493662138,4.072345533,-1.846120982,4.458227647,-0.936142278,-0.884855865,-6.235057061,4.509691431,-2.799129296,2.937610749,-3.255144428,0.16484015,3.532342352,0.667862608,4.581493061,4.745216557,-4.366958796,-4.46594019,-1.245215989,1.094764039,-1.681616852,-3.83372768,1.332449194,1.151437799,0.662961924,-4.664094734,-1.934518995,1.558314968,2.621046561,2.606943552,1.524202501,-0.185223539,-7.121694241,2.11314153,-0.651298914,0.888697382,-6.146462791,-0.863465324,4.342726129,-7.035628861,5.597974196,0.359562849,-7.254129023,-0.078231882,0.401845409,3.087190327,4.941106388,4.316505478,-0.946204339,-3.25438615,6.645620461,0.7117518,0.293474004,0.528178499,1.059690338,-2.013301642,1.458459979,6.378546766,0.080407618,0.210566261,1.830169335,1.474596217,-3.845077609,-0.460141954,-1.152387271,1.961751093,-2.973547898,-0.779817041,4.240040567,5.531757589,3.593459294,-2.787098993,-8.223180807,1.486386841
-0.223749962,0.352773821,2.786629942,-5.771241256,6.908718842,1.075462895,1.531316839,4.379993823,-4.622696453,-1.414210211,0.584214694,1.7743275,0.682224803,-2.858195162,0.252430746,3.318744526,-2.113013829,0.497482127,3.707822247,-2.570985683,1.928573268,0.896421264,-0.894679188,2.799714131,-1.854548254,-3.960227968,-1.471940811,-2.63166191,0.061667004,5.03248847,-2.607706264,1.145218023,9.913033021,0.566437922,5.274719095,-1.267738738,2.31545268,-3.393700401,-3.653396811,-0.864072778,0.315786714,-2.3648706,-2.434710263,2.814404735,2.208958857,-1.744630441,0.302263338,-0.759540292,-5.003446291,-5.233026581,2.784534551,-2.124681829,0.544440844,-2.81787072,1.609870885,-4.891349324,4.662322079,9.796684772,2.879839784,4.004162861,1.978972935,7.213457764,1.119913726,-0.770051347,-2.024041577,2.642150678,-5.517371182,-1.905772938,0.462327817,-3.160700319,2.717785736,-1.494334637,-3.886815588,0.789961237,-3.296768808,-0.29246952,-0.563883464,-2.965306842,-7.88597335,2.794184223,-2.459920451,-3.947075123,0.616935009,0.943548186,0.872791523,-5.361067283,-3.953681676,-4.622903527,-1.322950195,0.937974342,-1.554068932,-1.24617174,3.511185906,2.759654068,-0.916232356,-0.014927812,0.05695979,2.792284393,-1.523639608,-1.654252176
